datetime,sensor.flower1_moisture,sensor.flower1_conductivity,sensor.flower1_temperature,sensor.flower1_light_intensity,sensor.dark_sky_precip_intensity,sensor.dark_sky_precip_probability,sensor.yr_symbol,sensor.dark_sky_humidity,sensor.dark_sky_temperature,sensor.dark_sky_apparent_temperature,sensor.dark_sky_cloud_coverage,sensor.dark_sky_visibility,sensor.flower1_battery,sensor.humidity,sensor.temperature,sensor.brightness,sensor.pressure,sun.sun_above_horizon,sun.sun_below_horizon,sensor.dark_sky_precip_intensity-1,sensor.dark_sky_precip_probability-1,sensor.yr_symbol-1,sensor.dark_sky_humidity-1,sensor.dark_sky_temperature-1,sensor.dark_sky_apparent_temperature-1,sensor.dark_sky_cloud_coverage-1,sensor.dark_sky_visibility-1,sensor.flower1_conductivity-1,sensor.flower1_temperature-1,sensor.flower1_moisture-1,sensor.flower1_battery-1,sensor.humidity-1,sensor.temperature-1,sensor.brightness-1,sensor.pressure-1,sun.sun_above_horizon-1,sun.sun_below_horizon-1,sensor.flower1_light_intensity-1,sin_cyclical_month,cos_cyclical_month,sin_cyclical_day_of_week,cos_cyclical_day_of_week,sin_cyclical_day_of_year,cos_cyclical_day_of_year,sin_cyclical_week_of_year,cos_cyclical_week_of_year,sin_cyclical_day,cos_cyclical_day,sin_cyclical_hour,cos_cyclical_hour,sin_cyclical_week_day,cos_cyclical_week_day,sin_cyclical_week,cos_cyclical_week
2018-07-09 08:00:00,-0.09694201458579708,-0.28715432453774425,-0.4161991694063079,-0.3361283591068684,-0.21010589361320187,-0.21994030992356722,0.014158370884001611,0.03850384353089474,0.04636243476062767,0.044478585129325746,-0.3348802705153729,0.19972035769614335,0.2886887703206847,-0.2538832311304633,0.8369706806906655,0.47988504270626753,1.5227607266251175,0.7090963498319399,-0.7090963498319394,-0.20997162164511035,-0.2196483789072784,0.014266544566678738,0.5028348315479917,-0.2945657240011447,-0.2961141561197388,-0.25438427562523186,-0.40167016883886936,-0.20875426069331066,-0.6033817717376733,0.18945103869762978,0.2886887703206847,0.31930032873362196,0.06347543969960798,0.4544255268796602,1.5612576864244443,0.7090963498319399,-0.7090963498319394,-0.32269129724143575,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.1086281887875856,0.44333831009963565,0.20642592193862572,0.13061777488634935,1.5823292519289895,-0.2726501570992668,1.1840151868134,-0.847351117698055,0.02134785522190722,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-09 09:00:00,-0.09694201458579708,-0.44362990660250884,-0.17967620343375143,-0.1054114446085665,-0.21010589361320187,-0.21994030992356722,0.20221612155700025,-0.2929801983579888,0.24636419223358616,0.24428387650216374,-0.2524929293156042,0.06055264744923543,0.2886887703206847,-0.9765192923378383,1.616896706483274,0.44318184221003437,1.4756628602086561,0.7090963498319399,-0.7090963498319394,-0.20997162164511035,-0.2196483789072784,0.014266544566678738,0.03743538539692938,0.0482832993096271,0.04639660295162449,-0.3343355995098871,0.19974312012524822,-0.28898816847487824,-0.41524616862198815,-0.09599691107914209,0.2886887703206847,-0.2556533872705465,0.8377115306963782,0.4800610555093243,1.5157894312939415,0.7090963498319399,-0.7090963498319394,-0.33823858386445815,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.1086281887875856,0.44333831009963565,0.20642592193862572,0.13061777488634935,1.5823292519289895,-0.2726501570992668,0.9151685933398567,-1.122867907264419,0.02134785522190722,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-09 10:00:00,-0.23972906767210123,-0.6212508375949443,0.11597750403194357,0.352560878169211,-0.21010589361320187,-0.21994030992356722,0.20221612155700025,-0.37585120883020967,0.43521229936618944,0.4329464740092904,0.17996169690540356,0.11814472708655917,0.2886887703206847,-1.0583695149620491,1.3317859934830647,0.4772053158041856,1.4132636200758877,0.7090963498319399,-0.7090963498319394,-0.20997162164511035,-0.2196483789072784,0.20232554112744408,-0.2943345168097683,0.24836772709108002,0.2462836219549295,-0.25185617052215986,0.06057310284429632,-0.44523314678635256,-0.17873283899084103,-0.09599691107914209,0.2886887703206847,-0.9788899616294489,1.6176827038486792,0.44335577941470256,1.4687731641300386,0.7090963498319399,-0.7090963498319394,-0.108624032871266,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.1086281887875856,0.44333831009963565,0.20642592193862572,0.13061777488634935,1.5823292519289895,-0.2726501570992668,0.5786266718906279,-1.3187451065554687,0.02134785522190722,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-09 11:00:00,-0.4539096473015575,-0.8411624664427213,0.3847536017280303,0.17027495068040255,-0.15352287353012944,-0.09556006941770095,0.20221612155700025,-0.3942669889351478,0.4301193083431957,0.42785848594275505,0.47068484343792055,0.34172822529502644,0.2886887703206847,-1.1485234492653407,1.2554329746220492,0.6702059073766189,1.3186245947063941,0.7090963498319399,-0.7090963498319394,-0.20997162164511035,-0.2196483789072784,0.20232554112744408,-0.3772769923614427,0.4372938941941181,0.4350233893255071,0.1810818283789369,0.1181661372065929,-0.6225923113561341,0.11690882304809228,-0.23872088596752802,0.2886887703206847,-1.0608082020814154,1.3325554867243783,0.47738117706632055,1.4064820335942112,0.7090963498319399,-0.7090963498319394,0.34716010194431385,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.1086281887875856,0.44333831009963565,0.20642592193862572,0.13061777488634935,1.5823292519289895,-0.2726501570992668,0.19934919720275499,-1.420455399778349,0.02134785522190722,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-09 12:00:00,-0.6680902269310137,-0.9849508391508834,0.4761374749446991,0.6292104751886359,-0.0403568333639845,0.028820171088165314,0.20221612155700025,-0.37585120883020967,0.5509046834445132,0.5485252109287057,0.7355238444593992,-0.0345926238420189,0.2886887703206847,-0.7825559850702634,0.8255756575865512,0.4746736126553809,1.2542215613700782,0.7090963498319399,-0.7090963498319394,-0.1533897322910029,-0.09527153560395141,0.20232554112744408,-0.3957086535951483,0.43219879799392813,0.4299333200868182,0.4721299283701123,0.3417533418405027,-0.8421798484425302,0.3856739703562138,-0.4528068483001069,0.2886887703206847,-1.1510370546265678,1.2561980480375174,0.6703926829925827,1.3120069747548515,0.7090963498319399,-0.7090963498319394,0.1657451351061179,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.1086281887875856,0.44333831009963565,0.20642592193862572,0.13061777488634935,1.5823292519289895,-0.2726501570992668,-0.19453455550515522,-1.420455399778349,0.02134785522190722,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-09 13:00:00,-0.8108772800173178,-1.1287392118590454,0.556770304253525,0.45417866073232466,0.11803106930949786,0.028820171088165314,0.20221612155700025,-0.23773285804317487,0.5690561034504616,0.5666588003978364,0.9562230119772975,0.022683882756196486,0.2886887703206847,-0.692306714865098,0.5388739544862774,0.4590367501073637,1.2054349279054866,0.7090963498319399,-0.7090963498319394,-0.040225953582787896,0.02910530769937559,0.20232554112744408,-0.3772769923614427,0.5530340994776305,0.5506494021515607,0.7372649510547987,-0.03457374570492685,-0.9857563149990202,0.4770541204409745,-0.6668928106326858,0.2886887703206847,-0.7847654701597828,0.8263158479717488,0.4748493307474678,1.2477155226807586,0.7090963498319399,-0.7090963498319394,0.6224878694822694,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.1086281887875856,0.44333831009963565,0.20642592193862572,0.13061777488634935,1.5823292519289895,-0.2726501570992668,-0.5738120301930275,-1.3187451065554692,0.02134785522190722,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-09 14:00:00,-1.096451386189926,-1.1837171190709896,0.25036555287998663,0.20362581059744342,0.25391942462711276,0.028820171088165314,8.100641649822942,-0.23773285804317487,0.4682148811951881,0.4659166366804388,1.0297192544141285,-0.13257805248525206,0.2886887703206847,-0.5887630359241011,0.4139304479504772,0.40946668651773716,1.141842873004118,0.7090963498319399,-0.7090963498319394,0.1181587839399303,0.02910530769937559,0.20232554112744408,-0.239039533108652,0.5711930223351062,0.5687904089182465,0.958210803292037,0.022703710386891666,-1.1293327815555099,0.5576836646334109,-0.8096167855210717,0.2886887703206847,-0.694441202488281,0.5395975486501845,0.4592115839210698,1.1990134143364846,0.7090963498319399,-0.7090963498319394,0.44829235558462904,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.1086281887875856,0.44333831009963565,0.20642592193862572,0.13061777488634935,1.5823292519289895,-0.2726501570992668,-0.9103539516422571,-1.1228679072644192,0.02134785522190722,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-09 15:00:00,-1.025057859646774,-1.2979020032804123,0.37400255782018627,0.3004576845623538,0.2648350466116425,0.028820171088165314,0.20221612155700025,-0.15486184757095398,0.46317282008242405,0.4608795284945685,0.9091370155700228,-0.031121320411827056,0.2886887703206847,-0.4970991822161667,0.2976062537626566,0.42720902500536134,1.0543301379816423,0.7090963498319399,-0.7090963498319394,0.2540444237273537,0.02910530769937559,8.10080339667959,-0.239039533108652,0.4703101175713481,0.46800703799221,1.031789195562698,-0.1325607986884563,-1.1842296658271088,0.2512913967021528,-1.0950647352978435,0.2886887703206847,-0.5908114783797377,0.41464680954457095,0.4096387171005882,1.1355315356393356,0.7090963498319399,-0.7090963498319394,0.19893664489091328,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.1086281887875856,0.44333831009963565,0.20642592193862572,0.13061777488634935,1.5823292519289895,-0.2726501570992668,-1.1792005451158003,-0.8473511176980553,0.02134785522190722,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-09 16:00:00,-1.025057859646774,-1.3761397943127947,0.39012912368195174,0.17482005884599203,0.18597524696830528,0.028820171088165314,0.20221612155700025,-0.15486184757095398,0.4177942700675521,0.4155455548217407,0.5871634982375933,0.17542123368477824,0.2886887703206847,-0.42043048535944433,0.2255108191231773,0.3227451913713526,0.9330308761759943,0.7090963498319399,-0.7090963498319394,0.2649598275791304,0.02910530769937559,0.20232554112744408,-0.1560970575569776,0.46526597233315975,0.46296786944590773,0.9110721768910055,-0.03110238472966815,-1.2982462716219685,0.37492336446388846,-1.0237027478536507,0.2886887703206847,-0.4990714516815165,0.29831588173065987,0.42738205893311626,1.0481704205162423,0.7090963498319399,-0.7090963498319394,0.29530585696463796,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.1086281887875856,0.44333831009963565,0.20642592193862572,0.13061777488634935,1.5823292519289895,-0.2726501570992668,-1.360412688667053,-0.51262855773307,0.02134785522190722,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-09 17:00:00,-1.025057859646774,-1.3571089802778908,0.21004913822557367,-0.12190627424262643,0.061492602785545906,0.028820171088165314,0.20221612155700025,-0.05541663500428908,0.2967848033612229,0.2946549583608626,0.3900511706332087,0.10504844596355156,0.2886887703206847,-0.311068650825876,0.1524463205530457,0.07031825712427484,0.8925280364511616,0.7090963498319399,-0.7090963498319394,0.18610160383364197,0.02910530769937559,0.20232554112744408,-0.1560970575569776,0.41986866518946975,0.41761535252919246,0.5887387762493127,0.1754435932984151,-1.3763687607777055,0.39104927330237593,-1.0237027478536507,0.2886887703206847,-0.422339042863484,0.22621627372292227,0.3229123177770978,0.9270813153451162,0.7090963498319399,-0.7090963498319394,0.17026852678256563,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.1086281887875856,0.44333831009963565,0.20642592193862572,0.13061777488634935,1.5823292519289895,-0.2726501570992668,-1.440550706599214,-0.14352506838824447,0.02134785522190722,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-09 18:00:00,1.2595349897340924,-0.41825548788930383,0.008467064953508187,-0.2737911471139156,-0.08580146366692458,0.028820171088165314,0.014158370884001611,0.2650179388216319,-0.0023774893294219997,-0.004213460667417253,0.4451163582379924,0.127690811519596,0.2886887703206847,-0.13941819313823714,-0.009109784789709653,-0.19499487678900454,0.9126532215950844,0.7090963498319399,-0.7090963498319394,0.061621447254605555,0.02910530769937559,0.20232554112744408,-0.05656608689496845,0.29880917947295904,0.29667530741794773,0.3914061279261851,0.10506963898174215,-1.3573659931452289,0.21097662460593455,-1.0237027478536507,0.2886887703206847,-0.31288632825426205,0.1531475456885997,0.07047110856405299,0.886648648681178,0.7090963498319399,-0.7090963498319394,-0.1250400503460565,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.1086281887875856,0.44333831009963565,0.20642592193862572,0.13061777488634935,1.5823292519289895,-0.2726501570992668,-1.4136711287292931,0.23258463306782381,0.02134785522190722,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-09 19:00:00,1.0453544101046361,0.07654567701819476,-0.22268037906512628,-0.41336509786781334,-0.08580146366692458,0.028820171088165314,0.014158370884001611,0.7290955974660688,-0.3641835716028872,-0.36566413291407934,0.5173674961143325,0.3540355738202632,0.2886887703206847,0.01662396793830846,-0.21592945412935635,-0.6380174925844658,0.9200578840551522,0.5649201225370569,-0.5649201225370563,-0.08566967574120493,0.02910530769937559,0.014266544566678738,0.2641448185715062,-0.0004767713261901295,-0.0023153596626272746,0.44653286420150734,0.12771237988856357,-0.41989612327638376,0.009402764124842972,1.2598808503605243,0.2886887703206847,-0.14109322842233982,-0.008417911607234816,-0.19485702904116017,0.9067389660021973,0.7090963498319399,-0.7090963498319394,-0.2761992185537079,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.1086281887875856,0.44333831009963565,0.20642592193862572,0.13061777488634935,1.5823292519289895,-0.2726501570992668,-1.2817674903820158,0.5878062106655341,0.02134785522190722,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-09 20:00:00,0.902567357018332,0.046942188519455405,-0.40007260354454305,-0.46119408379577176,-0.1192166330073217,0.028820171088165314,-0.17389937978899703,1.126876447732729,-0.698181922890809,-0.6993343903174607,0.6755483853484563,0.02615518618639018,0.2886887703206847,0.18459475577221526,-0.36773648414970334,-0.6809599358890821,1.0319122870547248,-1.489591116415028,1.4895911164150284,-0.08566967574120493,0.02910530769937559,0.014266544566678738,0.7286226816608828,-0.3624324053876728,-0.36391387837907235,0.51886476020607,0.3540608943891583,0.07417583516800763,-0.22173526256014145,1.0457948880279455,0.2886887703206847,0.015078604248178881,-0.21524955305922855,-0.6379046981566326,0.9141307995388305,0.5649201225370569,-0.5649201225370563,-0.4151062861278021,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.1086281887875856,0.44333831009963565,0.20642592193862572,0.13061777488634935,1.5823292519289895,-0.2726501570992668,-1.0546224809946056,0.8957945050250519,0.02134785522190722,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-09 21:00:00,0.902567357018332,0.025796839591784648,-0.555962740208273,-0.46293988693222343,-0.15352287353012944,0.028820171088165314,-0.3619571304619956,1.364440011086429,-1.0326386433707984,-1.0334625666468285,0.40768806420635134,0.5086663629834969,0.2886887703206847,0.3212774247055215,-0.537526052264744,-0.6869194187778287,1.0219535117590228,-1.489591116415028,1.4895911164150284,-0.11908417732827628,0.02910530769937559,-0.1737924519940866,1.1267465643089203,-0.6965688141961208,-0.6977206190522787,0.6772224548568362,0.02617507136215222,0.044615974406377254,-0.3991202597835012,0.9030709131395595,0.2886887703206847,0.18318897640755946,-0.36706537069065853,-0.6808495698943261,1.0257914095627416,-1.489591116415028,1.4895911164150284,-0.462706745557441,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.1086281887875856,0.44333831009963565,0.20642592193862572,0.13061777488634935,1.5823292519289895,-0.2726501570992668,-0.7490824067940511,1.1337074333064268,0.02134785522190722,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-09 22:00:00,0.902567357018332,0.008880560449647823,-0.7441060085955331,-0.46215728552622787,-0.21010589361320187,-0.21994030992356722,0.014158370884001611,1.309192670771615,-1.2607537112906833,-1.2613535521469426,0.2501961161274286,-0.0057176907635808705,0.2886887703206847,0.4318167657599829,-0.6880632447430963,-0.6869909106064476,0.9777054762516333,-1.489591116415028,1.4895911164150284,-0.1533897322910029,0.02910530769937559,-0.36185144855485196,1.36451499422372,-1.031163781662584,-1.0319854659569652,0.40906273499526,0.508694246923552,0.02350178814807005,-0.5550040452222114,0.9030709131395595,0.2886887703206847,0.3199852291276244,-0.5368647673669348,-0.6868093897970909,1.0158498883102132,-1.489591116415028,1.4895911164150284,-0.46444420726097724,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.1086281887875856,0.44333831009963565,0.20642592193862572,0.13061777488634935,1.5823292519289895,-0.2726501570992668,-0.38780777733097677,1.2839000819982538,0.02134785522190722,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-09 23:00:00,0.6883867773888758,-0.024951997834625463,-0.8946206233053422,-0.46292483690518504,-0.1646612633102618,0.028820171088165314,0.20221612155700025,1.1158269796697662,-1.3368429971742073,-1.3373680938609784,1.533693488266681,0.03396561890433293,0.2886887703206847,0.5464101437395545,-0.8287694368963326,-0.6946190343860676,0.9779158620189998,-1.489591116415028,1.4895911164150284,-0.20997162164511035,-0.2196483789072784,0.014266544566678738,1.3092200105226037,-1.2593731404690864,-1.2599696671578335,0.2513947515581297,-0.005698333956159969,0.006610439141424067,-0.7431396483378959,0.9030709131395595,0.2886887703206847,0.4306164287698699,-0.6874106739496396,-0.6868808856686358,0.971678514590274,-1.489591116415028,1.4895911164150284,-0.4636653451180127,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.1086281887875856,0.44333831009963565,0.20642592193862572,0.13061777488634935,1.5823292519289895,-0.2726501570992668,0.002407320848799356,1.3352333494327098,0.02134785522190722,1.1290772779254012,0.20642592193862572,0.13061777488634935
2018-07-10 00:00:00,0.6883867773888758,-0.05667002122613178,-0.9752534526141682,-0.4620970854180743,-0.14238448374999704,0.028820171088165314,0.20221612155700025,0.8837881503475477,-1.3529775927350516,-1.3534868400557625,1.7693113633453847,0.25557678561837305,0.2886887703206847,0.4859064364343645,-0.9435747243468579,-0.6988031636897095,0.8933224545577936,-1.489591116415028,1.4895911164150284,-0.1645278994866933,0.02910530769937559,0.20232554112744408,1.1156875675686968,-1.3354938776999217,-1.3360153015838425,1.536326742561515,0.0339856335564954,-0.02717225887186753,-0.8936481308304445,0.6889849508069805,0.2886887703206847,0.5453050342564105,-0.8281250111228624,-0.6945094408253896,0.9718885358544758,-1.489591116415028,1.4895911164150284,-0.4644292291428433,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.00808058868503277,0.3551321045598747,0.20642592193862572,0.13061777488634935,1.521587760145643,-0.5730075371156828,0.0024073208487997103,1.3352333494327098,1.3479645725832758,0.45349458755738276,0.20642592193862572,0.13061777488634935
2018-07-10 01:00:00,0.6883867773888758,-0.0926171144031724,-0.9833167355450508,-0.46330108758114447,-0.1192166330073217,0.028820171088165314,0.20221612155700025,0.7567192676234757,-1.2897837601217461,-1.2903550841261928,1.6547266704123733,0.00359171389012469,0.2886887703206847,0.41100091582115855,-1.0511958192521023,-0.7030618153558068,0.7866911167546071,-1.489591116415028,1.4895911164150284,-0.14225156509531242,0.02910530769937559,0.20232554112744408,0.8834486360240082,-1.3516351424621231,-1.3521406409320087,1.7722079776249386,0.2556004739999173,-0.05884353825932852,-0.9742776750228809,0.6889849508069805,0.2886887703206847,0.48475104815404524,-0.9429369442749487,-0.6986938067452372,0.887441690421349,-1.489591116415028,1.4895911164150284,-0.463605432645477,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.00808058868503277,0.3551321045598747,0.20642592193862572,0.13061777488634935,1.521587760145643,-0.5730075371156828,0.3926224190285761,1.283900081998254,1.3479645725832758,0.45349458755738276,0.20642592193862572,0.13061777488634935
2018-07-10 02:00:00,0.6883867773888758,-0.1391368820440482,-1.0182576282455418,-0.4633612876892979,-0.09693985344705697,0.27758065209989785,0.20221612155700025,0.7290955974660688,-1.2420522482542498,-1.2426704599666243,1.7056532006048228,0.1493864579583172,0.2886887703206847,0.35640577368249093,-1.0944857354564517,-0.7022161722664786,0.7215511017773206,-1.489591116415028,1.4895911164150284,-0.11908417732827628,0.02910530769937559,0.20232554112744408,0.756270173511441,-1.2884151888101676,-1.2889830618183586,1.6574952085730423,0.0036112250229521615,-0.0947376548984511,-0.9823406294421246,0.6889849508069805,0.2886887703206847,0.40978328078529397,-1.05056426901241,-0.7029526992418456,0.780995096389507,-1.489591116415028,1.4895911164150284,-0.46480368209619166,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.00808058868503277,0.3551321045598747,0.20642592193862572,0.13061777488634935,1.521587760145643,-0.5730075371156828,0.7538970484916505,1.1337074333064268,1.3479645725832758,0.45349458755738276,0.20642592193862572,0.13061777488634935
2018-07-10 03:00:00,0.4742061977594195,-0.16451130075725326,-1.0558862819229942,-0.4599298815245482,-0.06307914851545454,0.5263411331116303,0.20221612155700025,0.8534021131744001,-1.334826172729102,-1.3353532505866306,1.7056532006048228,0.3691830796974806,0.2886887703206847,0.33605905976258826,-1.1818475792546503,-0.7063754391394931,0.7177889646011247,-0.66057780946945,0.6605778094694503,-0.09680784293689539,0.27785899430602956,0.20232554112744408,0.7286226816608828,-1.2406639472219885,-1.2412789329133678,1.7084786614849965,0.14940838598395265,-0.1411888646667271,-1.0172800985921802,0.6889849508069805,0.2886887703206847,0.3551427698882378,-1.0938566911280294,-0.7021070083306542,0.7159679395295458,-1.489591116415028,1.4895911164150284,-0.46486359456872733,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.00808058868503277,0.3551321045598747,0.20642592193862572,0.13061777488634935,1.521587760145643,-0.5730075371156828,1.0594371226922041,0.8957945050250526,1.3479645725832758,0.45349458755738276,0.20642592193862572,0.13061777488634935
2018-07-10 04:00:00,0.5455997243025716,-0.1771985101138558,-1.1042659795082896,-0.4351274369653048,-0.06307914851545454,0.5263411331116303,0.014158370884001611,0.9685007388302622,-1.3822215471890804,-1.3827020675338073,1.5188123593143423,0.021816056898646675,0.2886887703206847,0.513936437496681,-1.2715155586810627,-0.6133287186979943,0.7182521860159898,0.7090963498319399,-0.7090963498319394,-0.06294781466199642,0.5266126809126835,0.20232554112744408,0.8530363949883945,-1.3334762196046464,-1.3339996341653217,1.7084786614849965,0.369208651372122,-0.16652588817669586,-1.0549072192153173,0.47489898847440165,0.2886887703206847,0.3347791477762933,-1.181223592016843,-0.706266510413882,0.7122123204316613,-0.66057780946945,0.6605778094694503,-0.4614485836341906,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.00808058868503277,0.3551321045598747,0.20642592193862572,0.13061777488634935,1.521587760145643,-0.5730075371156828,1.2865821320796145,0.587806210665535,1.3479645725832758,0.45349458755738276,0.20642592193862572,0.13061777488634935
2018-07-10 05:00:00,0.5455997243025716,-0.2321764173258002,-1.0478229989921115,-0.3243893380169352,-0.07466307388679222,0.5263411331116303,0.014158370884001611,0.8395902780956966,-1.2985233327172032,-1.2990860716483672,1.2426847443098263,0.14591515452811796,0.2886887703206847,0.6010384744144766,-1.2764895767026982,-0.16207344299880075,0.6533194763351748,0.7090963498319399,-0.7090963498319394,-0.06294781466199642,0.5266126809126835,0.014266544566678738,0.9682342776990531,-1.3808911848436127,-1.3813678185005587,1.5214289803469836,0.021835870143075142,-0.17919439993168026,-1.103284945730779,0.5462609759185947,0.2886887703206847,0.5128043422475,-1.2708967620284983,-0.6132145280982032,0.7126747392937974,0.7090963498319399,-0.7090963498319394,-0.43676464494946915,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.00808058868503277,0.3551321045598747,0.20642592193862572,0.13061777488634935,1.521587760145643,-0.5730075371156828,1.418485770426892,0.23258463306782473,1.3479645725832758,0.45349458755738276,0.20642592193862572,0.13061777488634935
2018-07-10 06:00:00,0.3314191446731154,-0.3040706036798811,-0.9537513647984813,-0.2079623288480596,-0.09693985344705697,0.27758065209989785,0.014158370884001611,0.6848977252142178,-1.1754970415657695,-1.1761806319131423,1.5331974506349368,-0.0019308142942751267,0.2886887703206847,0.6260168534589893,-1.1624301979306884,0.19412645861518554,0.6049883736588527,0.7090963498319399,-0.7090963498319394,-0.07453150854551449,0.5266126809126835,0.014266544566678738,0.8392126490631154,-1.2971583738896932,-1.2977176206319483,1.2449927259217781,0.14593702500868655,-0.23409128420327943,-1.0468442647960736,0.5462609759185947,0.2886887703206847,0.5999787612695133,-1.2758710679797236,-0.16193373351481344,0.6478545285642026,0.7090963498319399,-0.7090963498319394,-0.32655565171999046,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.00808058868503277,0.3551321045598747,0.20642592193862572,0.13061777488634935,1.521587760145643,-0.5730075371156828,1.4453653482968132,-0.14352506838824383,1.3479645725832758,0.45349458755738276,0.20642592193862572,0.13061777488634935
2018-07-10 07:00:00,0.2600256181299633,-0.371735720248428,-0.8865573403744595,-0.08366415553811336,-0.12693924992154682,0.27758065209989785,0.20221612155700025,0.40866102364014817,-1.013234347573193,-1.0140773321133296,1.275302976457883,0.04871865848265752,0.2886887703206847,0.569229504883192,-0.8589506078944399,0.2685455202183636,0.5486881936696563,0.7090963498319399,-0.7090963498319394,-0.09680784293689539,0.27785899430602956,0.014266544566678738,0.68438669469999,-1.1740812300779084,-1.1747619081021838,1.5358301504876977,-0.0019113947104176538,-0.3058795174815242,-0.9527764632382313,0.3321750135860157,0.2886887703206847,0.6249778974363527,-1.1618050866843597,0.1942863115180524,0.5996071617798387,0.7090963498319399,-0.7090963498319394,-0.21068492983588513,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.00808058868503277,0.3551321045598747,0.20642592193862572,0.13061777488634935,1.521587760145643,-0.5730075371156828,1.3652273303646523,-0.5126285577330697,1.3479645725832758,0.45349458755738276,0.20642592193862572,0.13061777488634935
2018-07-10 08:00:00,0.04584503850050707,-0.5134095580638227,-0.8354898818122031,-0.01068657442902879,-0.12693924992154682,0.27758065209989785,0.20221612155700025,0.1489985241605226,-0.8600080747956999,-0.861001576854427,1.1080030115694641,0.30859305618862387,0.2886887703206847,0.4485039617887519,-0.7507358718157161,0.32201811489329024,0.5130823611501257,0.7090963498319399,-0.7090963498319394,-0.12680663991728833,0.27785899430602956,0.20232554112744408,0.4079117761944086,-1.0117514651398614,-1.0125923021575616,1.2776474168364593,0.04873891770135413,-0.37344491350810777,-0.8855851764112007,0.2608130261418228,0.2886887703206847,0.5681433583707768,-0.8583079292099729,0.26870958158485914,0.5434045244811202,0.7090963498319399,-0.7090963498319394,-0.08698065216773286,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.00808058868503277,0.3551321045598747,0.20642592193862572,0.13061777488634935,1.521587760145643,-0.5730075371156828,1.1840151868134,-0.847351117698055,1.3479645725832758,0.45349458755738276,0.20642592193862572,0.13061777488634935
